seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
4372,0.171493,-0.133671,0.130204,0.586709,1.697280,-26.123505,0.289268,0.323941,-172.305557,0.111502,-0.021881,0.001232
4373,0.194371,-0.138437,0.129152,0.514991,-0.419179,-24.885979,0.292248,0.327980,-173.155716,0.126646,-0.021992,0.001701
4374,0.162488,-0.127122,0.121842,0.411228,-1.922215,-23.212040,0.292301,0.274509,-173.957352,0.141564,-0.021949,0.001910
4375,0.115903,-0.108570,0.114429,0.307465,-1.885593,-21.374825,0.289065,0.200493,-174.700470,0.154520,-0.021312,0.001782
4376,0.133435,-0.110876,0.112465,0.258635,-0.863223,-19.027952,0.283575,0.146946,-175.373856,0.166750,-0.020472,0.001490
4377,0.107340,-0.101134,0.115244,0.251005,0.427710,-17.050352,0.277465,0.132703,-175.975159,0.178766,-0.019645,0.001271
4378,0.083462,-0.101777,0.114142,0.266265,1.649976,-16.620041,0.271782,0.158964,-176.536331,0.152766,-0.018795,0.001128
4379,0.093591,-0.109346,0.119392,0.351716,3.160643,-17.514233,0.267977,0.227184,-177.105240,0.163188,-0.018275,0.001097
4380,0.094543,-0.105070,0.123667,0.481420,4.538553,-19.923670,0.267770,0.337729,-177.729202,0.173888,-0.017923,0.001263
4381,0.070129,-0.101882,0.127841,0.646220,4.755235,-24.954645,0.272236,0.467994,-178.477173,0.148308,-0.017488,0.001568
4382,0.133163,-0.112091,0.125916,0.789657,3.992272,-30.367104,0.281359,0.583097,-179.399200,0.159387,-0.017280,0.001859
4383,0.202007,-0.112299,0.128442,0.830857,2.815784,-31.252140,0.292949,0.661736,-180.426193,0.173762,-0.017321,0.002105
4384,0.192521,-0.104010,0.129099,0.804916,1.555369,-30.406778,0.304201,0.697859,-181.453842,0.189622,-0.017192,0.002368
4385,0.179732,-0.109485,0.125450,0.684368,-0.010230,-27.727253,0.312572,0.687431,-182.422745,0.204925,-0.017031,0.002519
4386,0.219588,-0.108692,0.118110,0.489050,-0.905949,-21.408396,0.315522,0.638553,-183.241669,0.220905,-0.016996,0.002420
4387,0.181027,-0.091209,0.117769,0.315535,-0.491995,-13.984508,0.312485,0.584491,-183.831543,0.236916,-0.016599,0.002185
4388,0.120565,-0.091055,0.115681,0.187798,0.123270,-9.086398,0.304830,0.549429,-184.216064,0.250453,-0.015924,0.001947
4389,0.108217,-0.102004,0.114920,0.079899,0.059014,-5.085741,0.293827,0.524844,-184.452271,0.262169,-0.015597,0.001698
4391,0.132014,-0.095919,0.109767,0.074713,0.962280,-2.386875,0.222304,0.406398,-184.576813,0.273965,-0.015387,0.001379
4392,0.093056,-0.092749,0.113816,0.098830,2.109977,-0.928658,0.168899,0.343204,-184.632065,0.229720,-0.014945,0.001100
4393,0.061267,-0.094090,0.102892,0.074927,2.260712,-0.017101,0.128845,0.312037,-184.647827,0.192387,-0.014470,0.000742
4394,0.083157,-0.086062,0.095283,0.099037,2.512771,0.322917,0.098808,0.293694,-184.642731,0.161866,-0.013877,0.000097
4395,0.135793,-0.072345,0.087979,0.249284,3.273132,0.250343,0.078460,0.292596,-184.633179,0.171828,-0.012902,-0.000697
4396,0.125238,-0.063436,0.094148,0.263250,2.689110,0.376442,0.065251,0.293975,-184.622726,0.147082,-0.011620,-0.001334
4397,0.099177,-0.058316,0.094128,0.120313,1.863001,0.538257,0.053734,0.277382,-184.607483,0.126141,-0.010273,-0.001702
4398,0.120944,-0.046994,0.126890,-0.022366,1.270600,0.582599,0.041526,0.247208,-184.588806,0.108930,-0.008837,-0.001341
4399,0.071616,-0.050896,0.146589,-0.052627,0.575122,0.624011,0.030206,0.208478,-184.568695,0.094283,-0.007516,-0.000027
4400,-0.002855,-0.055323,0.157071,-0.216203,-0.459152,0.907588,0.019294,0.157810,-184.543167,0.079851,-0.006601,0.001585
4401,-0.033789,-0.064538,0.156578,-0.279958,-0.712713,1.016569,0.008270,0.103710,-184.511093,0.066038,-0.006112,0.003026
4402,-0.019166,-0.068543,0.154444,-0.182226,-0.807420,0.984718,0.000426,0.058782,-184.477737,0.054532,-0.005950,0.004079
4403,-0.049485,-0.074221,0.130509,-0.052276,-0.687968,0.962766,-0.002613,0.025394,-184.445282,0.044910,-0.005974,0.004366
4404,-0.025704,-0.069678,0.119277,-0.054990,-0.504540,0.907588,-0.003302,0.004138,-184.414108,0.036995,-0.005977,0.003877
4405,-0.024841,-0.074188,0.115499,-0.042856,-0.017188,0.827654,-0.003700,-0.003417,-184.385193,0.031069,-0.005940,0.003178
4406,-0.025070,-0.068062,0.118522,-0.020788,0.104400,0.763622,-0.003571,-0.001471,-184.358673,0.026265,-0.005843,0.002599
4407,-0.028851,-0.065490,0.122702,-0.020107,0.067031,0.713497,-0.003188,0.001039,-184.334061,0.022274,-0.005560,0.002271
4408,-0.025768,-0.065494,0.124140,-0.013544,0.030888,0.681251,-0.002811,0.002003,-184.310822,0.019008,-0.005254,0.002110
4409,-0.036668,-0.060455,0.124916,0.000183,0.016593,0.641206,-0.002274,0.002096,-184.288788,0.016188,-0.004884,0.002014
4410,-0.050992,-0.060026,0.125783,0.003129,-0.085789,0.618709,-0.001666,0.000707,-184.267792,0.013395,-0.004458,0.001959
4411,-0.019537,-0.059445,0.115212,0.001551,-0.116922,0.592522,-0.001191,-0.002004,-184.247604,0.011467,-0.004078,0.001715
4412,-0.006910,-0.055709,0.116438,0.004452,-0.192787,0.577524,-0.000817,-0.005373,-184.228104,0.010750,-0.003671,0.001331
4413,-0.035834,-0.051779,0.121252,0.002830,-0.140714,0.548259,-0.000520,-0.008200,-184.209335,0.009804,-0.003181,0.001141
4414,-0.044212,-0.055022,0.120727,-0.010546,-0.158240,0.519954,-0.000488,-0.009887,-184.191528,0.008278,-0.002766,0.001069
4415,-0.030004,-0.049435,0.119268,-0.004297,-0.089588,0.497004,-0.000552,-0.010512,-184.174576,0.007149,-0.002379,0.000968
4416,-0.062562,-0.051147,0.123954,-0.008584,-0.029091,0.483662,-0.000576,-0.009365,-184.158234,0.005866,-0.001987,0.000945
4417,-0.077383,-0.052750,0.120284,0.004981,0.038278,0.463378,-0.000476,-0.006908,-184.142456,0.003905,-0.001733,0.000942
4418,-0.055549,-0.057593,0.114658,0.000390,0.048831,0.445235,-0.000291,-0.004091,-184.127319,0.002488,-0.001649,0.000752
4419,-0.048242,-0.056016,0.111600,0.009232,0.153495,0.430639,-0.000097,-0.000539,-184.112717,0.001936,-0.001638,0.000430
4420,-0.045062,-0.059178,0.108157,0.003026,0.163222,0.419472,0.000081,0.003553,-184.098541,0.001697,-0.001649,0.000049
4421,-0.049118,-0.056665,0.113664,0.007354,0.138684,0.401293,0.000189,0.006437,-184.084869,0.001483,-0.001660,-0.000208
4422,-0.043828,-0.057646,0.115237,-0.006170,0.109047,0.389613,0.000156,0.007926,-184.071686,0.001331,-0.001628,-0.000268
4423,-0.036859,-0.057333,0.112443,0.002888,0.055291,0.378316,0.000074,0.007998,-184.058884,0.001443,-0.001606,-0.000338
4424,-0.034977,-0.059831,0.120196,-0.001635,0.012153,0.365913,0.000072,0.006841,-184.046478,0.001694,-0.001621,-0.000293
4425,-0.033188,-0.061789,0.123601,0.001371,0.007327,0.350965,0.000052,0.005373,-184.034531,0.001950,-0.001709,-0.000039
4426,-0.033616,-0.069335,0.123859,-0.003102,-0.004720,0.332080,0.000016,0.004062,-184.023148,0.002163,-0.001952,0.000230
4427,-0.031818,-0.069213,0.121442,-0.000048,0.010193,0.307910,-0.000029,0.003116,-184.012482,0.002343,-0.002274,0.000397
4428,-0.011373,-0.068057,0.089440,0.001429,-0.015231,0.296339,-0.000006,0.002273,-184.002411,0.002902,-0.002486,-0.000146
4429,0.010424,-0.069947,0.077855,-0.001570,-0.011780,0.285148,-0.000004,0.001369,-183.992722,0.004142,-0.002649,-0.001418
4430,0.012772,-0.070207,0.081589,-0.004470,-0.020249,0.269896,-0.000078,0.000625,-183.983475,0.005553,-0.002802,-0.002554
4431,0.017901,-0.060808,0.079358,0.000104,-0.035820,0.266952,-0.000113,-0.000233,-183.974533,0.006764,-0.002724,-0.003394
4432,0.011600,-0.060757,0.080818,-0.001375,-0.034646,0.268531,-0.000100,-0.001057,-183.965607,0.007642,-0.002463,-0.004042
4433,0.017540,-0.060066,0.113568,-0.011661,-0.083691,0.265632,-0.000237,-0.002274,-183.956711,0.008270,-0.002229,-0.003855
4434,0.009835,-0.055487,0.121335,-0.002423,-0.066188,0.273158,-0.000354,-0.003577,-183.947723,0.008673,-0.001929,-0.002895
4435,0.001033,-0.052034,0.119847,-0.005296,-0.058114,0.273059,-0.000360,-0.004238,-183.938614,0.008611,-0.001527,-0.002006
4436,-0.007868,-0.061479,0.121124,-0.008074,-0.032595,0.264107,-0.000438,-0.004311,-183.929657,0.008162,-0.001321,-0.001304
4437,-0.007617,-0.059907,0.121697,-0.001906,-0.033002,0.234786,-0.000452,-0.004054,-183.921341,0.007592,-0.001305,-0.000712
4438,-0.038820,-0.057670,0.126068,0.001109,0.061062,0.221185,-0.000351,-0.002690,-183.913742,0.006496,-0.001210,-0.000150
4439,-0.059512,-0.066784,0.122305,-0.001879,0.044301,0.202126,-0.000272,-0.000701,-183.906693,0.004589,-0.001262,0.000301
4440,-0.055026,-0.065192,0.120459,-0.003294,0.045800,0.182216,-0.000270,0.000602,-183.900284,0.002757,-0.001442,0.000541
4441,-0.052703,-0.060025,0.119516,-0.000234,0.067913,0.173290,-0.000245,0.001871,-183.894363,0.001444,-0.001441,0.000670
4442,-0.052790,-0.065773,0.119019,-0.012033,0.042072,0.169085,-0.000339,0.002778,-183.888657,0.000455,-0.001442,0.000739
4443,-0.049663,-0.073013,0.117095,-0.020494,0.002319,0.163542,-0.000660,0.002636,-183.883118,-0.000260,-0.001687,0.000741
4444,-0.039984,-0.064427,0.116917,-0.019822,-0.027274,0.152277,-0.001000,0.001663,-183.877853,-0.000566,-0.001841,0.000696
4445,-0.036841,-0.069367,0.117000,-0.022124,-0.038187,0.150236,-0.001276,0.000427,-183.872818,-0.000551,-0.001878,0.000656
4446,-0.031548,-0.068088,0.113831,-0.024351,-0.069405,0.151215,-0.001539,-0.001022,-183.867798,-0.000371,-0.001967,0.000559
4447,-0.028092,-0.062059,0.112750,-0.005841,-0.073034,0.171348,-0.001531,-0.002546,-183.862427,-0.000058,-0.001881,0.000398
4448,-0.022862,-0.056708,0.116134,-0.002698,-0.052928,0.171634,-0.001254,-0.003485,-183.856705,0.000355,-0.001580,0.000315
4449,-0.027233,-0.059104,0.116909,0.009197,-0.015772,0.174863,-0.000859,-0.003475,-183.850937,0.000692,-0.001278,0.000329
4450,-0.031204,-0.053167,0.115123,0.017751,-0.000496,0.172082,-0.000307,-0.002811,-183.845154,0.000788,-0.000965,0.000318
4451,-0.033797,-0.059024,0.126079,0.021597,0.005424,0.160536,0.000261,-0.002046,-183.839615,0.000729,-0.000714,0.000486
4452,-0.030365,-0.066962,0.125852,0.016461,0.020005,0.146418,0.000670,-0.001218,-183.834503,0.000696,-0.000782,0.000823
4453,-0.030474,-0.067435,0.122245,0.024777,0.020825,0.143094,0.001018,-0.000404,-183.829681,0.000730,-0.000994,0.001006
4454,-0.028408,-0.067549,0.122725,0.009206,0.009811,0.135451,0.001188,0.000080,-183.825043,0.000790,-0.001165,0.001081
4455,-0.028524,-0.072858,0.127160,0.003000,-0.015601,0.129534,0.001044,-0.000013,-183.820633,0.000869,-0.001396,0.001229
4456,-0.024667,-0.069525,0.117451,-0.008905,-0.025421,0.131191,0.000709,-0.000521,-183.816284,0.000999,-0.001606,0.001233
4457,-0.033037,-0.066661,0.119348,-0.013041,-0.015732,0.113607,0.000259,-0.000906,-183.812210,0.001006,-0.001639,0.001077
4458,-0.040874,-0.070369,0.124013,-0.006710,-0.015216,0.103979,-0.000051,-0.001067,-183.808578,0.000689,-0.001670,0.001075
4459,-0.044541,-0.069707,0.122684,-0.000586,-0.023573,0.093191,-0.000131,-0.001286,-183.805298,0.000213,-0.001743,0.001133
4460,-0.038634,-0.066696,0.119241,0.008288,-0.031655,0.091612,-0.000002,-0.001653,-183.802216,-0.000116,-0.001718,0.001077
4461,-0.044491,-0.067101,0.118537,0.025727,-0.020286,0.078277,0.000424,-0.001889,-183.799377,-0.000370,-0.001636,0.000946
4462,-0.036076,-0.063236,0.118084,0.021932,-0.018145,0.081614,0.000913,-0.001897,-183.796707,-0.000516,-0.001495,0.000816
4463,-0.029226,-0.060412,0.109582,0.010881,-0.029357,0.077462,0.001093,-0.002017,-183.794052,-0.000330,-0.001245,0.000534
4464,-0.031568,-0.060538,0.110313,0.003145,-0.021015,0.077875,0.000995,-0.002143,-183.791458,-0.000094,-0.000989,0.000160
4465,-0.033922,-0.060330,0.106941,-0.005813,-0.021802,0.076798,0.000714,-0.002143,-183.788879,-0.000001,-0.000782,-0.000185
4466,-0.030851,-0.057634,0.109296,-0.027761,-0.038798,0.086087,0.000117,-0.002364,-183.786163,0.000085,-0.000559,-0.000472
4467,-0.040068,-0.060332,0.106597,-0.019471,-0.036051,0.071458,-0.000503,-0.002707,-183.783539,0.000032,-0.000382,-0.000699
4468,-0.041295,-0.062125,0.112659,-0.017357,-0.028965,0.067639,-0.000838,-0.002845,-183.781219,-0.000213,-0.000328,-0.000807
4469,-0.033179,-0.059665,0.116332,-0.006457,-0.032443,0.050663,-0.000926,-0.002899,-183.779251,-0.000269,-0.000272,-0.000695
4470,-0.031785,-0.064658,0.120154,0.002611,-0.028428,0.051954,-0.000742,-0.002937,-183.777542,-0.000125,-0.000275,-0.000458
4471,-0.036818,-0.068529,0.119512,0.017284,-0.021592,0.048775,-0.000308,-0.002829,-183.775864,-0.000083,-0.000449,-0.000208
4472,-0.031442,-0.068021,0.122501,0.018193,-0.028264,0.056031,0.000211,-0.002744,-183.774124,-0.000043,-0.000647,0.000033
4473,-0.032736,-0.069858,0.117957,0.022024,-0.034717,0.052718,0.000660,-0.002844,-183.772308,0.000068,-0.000824,0.000191
4474,-0.038642,-0.072412,0.116449,0.015399,-0.026199,0.058369,0.000964,-0.002894,-183.770462,0.000014,-0.001041,0.000195
4475,-0.045809,-0.067278,0.115408,0.014894,-0.013533,0.044649,0.001102,-0.002667,-183.768738,-0.000283,-0.001154,0.000147
4476,-0.045552,-0.068290,0.111571,0.008502,-0.024896,0.031378,0.001118,-0.002480,-183.767471,-0.000648,-0.001155,0.000014
4477,-0.051320,-0.070245,0.112704,0.000844,-0.022604,0.022970,0.000954,-0.002455,-183.766571,-0.001035,-0.001205,-0.000143
4478,-0.058207,-0.067415,0.113875,0.002292,-0.014484,0.019265,0.000754,-0.002307,-183.765869,-0.001577,-0.001220,-0.000219
4479,-0.057748,-0.067065,0.111578,0.005169,-0.024340,0.018633,0.000657,-0.002214,-183.765244,-0.002115,-0.001162,-0.000299
4480,-0.057528,-0.067546,0.109900,-0.000905,-0.025018,0.025402,0.000545,-0.002277,-183.764511,-0.002508,-0.001112,-0.000437
4481,-0.054278,-0.064658,0.113576,-0.003827,-0.010915,0.030473,0.000348,-0.002159,-183.763580,-0.002730,-0.001019,-0.000503
4482,-0.051601,-0.056203,0.114381,0.003678,-0.013509,0.047184,0.000258,-0.001925,-183.762283,-0.002771,-0.000718,-0.000464
4483,-0.047799,-0.059531,0.112745,0.002082,-0.013066,0.048589,0.000266,-0.001777,-183.760681,-0.002659,-0.000380,-0.000446
4484,-0.048030,-0.062328,0.118219,0.000537,-0.009686,0.051424,0.000234,-0.001618,-183.759018,-0.002485,-0.000233,-0.000355
4485,-0.044596,-0.064400,0.118972,-0.008335,-0.016748,0.043834,0.000077,-0.001544,-183.757431,-0.002271,-0.000212,-0.000161
4486,-0.046809,-0.064767,0.118382,-0.005110,-0.016199,0.046825,-0.000109,-0.001570,-183.755920,-0.002066,-0.000242,-0.000005
4487,-0.048695,-0.070978,0.111511,-0.009370,-0.005336,0.032007,-0.000263,-0.001449,-183.754608,-0.001973,-0.000392,-0.000028
4488,-0.044143,-0.068933,0.114235,-0.007587,-0.008113,0.028006,-0.000408,-0.001253,-183.753601,-0.001836,-0.000587,-0.000128
4489,-0.045889,-0.069592,0.111239,-0.004387,-0.013750,0.035943,-0.000455,-0.001213,-183.752533,-0.001663,-0.000709,-0.000209
4490,-0.046058,-0.067608,0.108070,-0.001291,-0.007396,0.036241,-0.000412,-0.001173,-183.751328,-0.001554,-0.000773,-0.000392
4491,-0.038705,-0.068125,0.108303,0.004655,-0.011581,0.039480,-0.000268,-0.001115,-183.750061,-0.001320,-0.000790,-0.000589
4492,-0.030345,-0.063869,0.115195,0.005978,-0.003822,0.045565,-0.000068,-0.001029,-183.748642,-0.000823,-0.000725,-0.000600
4494,-0.033621,-0.063015,0.111933,-0.001597,-0.006648,0.042596,0.000005,-0.000902,-183.747177,-0.000331,-0.000570,-0.000534
4495,-0.032672,-0.063201,0.112537,-0.013352,-0.006431,0.038247,-0.000183,-0.000841,-183.745834,0.000010,-0.000433,-0.000531
4496,-0.033191,-0.066226,0.116450,-0.009963,-0.020979,0.044373,-0.000431,-0.000974,-183.744461,0.000283,-0.000386,-0.000437
4497,-0.048635,-0.064158,0.114520,-0.015540,-0.012912,0.039967,-0.000642,-0.001153,-183.743057,0.000184,-0.000365,-0.000323
4498,-0.049226,-0.067288,0.111808,-0.012079,-0.033151,0.037180,-0.000828,-0.001440,-183.741776,-0.000208,-0.000368,-0.000322
4499,-0.049260,-0.068197,0.114958,-0.007255,-0.030588,0.034486,-0.000864,-0.001877,-183.740585,-0.000524,-0.000446,-0.000311
4500,-0.051688,-0.065923,0.112632,0.016597,-0.025158,0.025976,-0.000533,-0.002104,-183.739578,-0.000815,-0.000477,-0.000284
4501,-0.056542,-0.062031,0.111246,0.017529,-0.015478,0.010365,0.000028,-0.002087,-183.738968,-0.001178,-0.000379,-0.000334
4502,-0.049467,-0.064702,0.115373,0.016954,-0.019398,0.002646,0.000450,-0.002001,-183.738754,-0.001411,-0.000276,-0.000317
4503,-0.054737,-0.068020,0.117734,0.010495,-0.018762,-0.003345,0.000683,-0.001977,-183.738770,-0.001548,-0.000310,-0.000175
4504,-0.050367,-0.065593,0.116113,0.007199,-0.018147,0.002669,0.000734,-0.001944,-183.738785,-0.001663,-0.000353,-0.000049
4505,-0.050535,-0.065636,0.119609,-0.006320,-0.002793,0.004057,0.000561,-0.001720,-183.738678,-0.001660,-0.000337,0.000086
4506,-0.040173,-0.069996,0.118701,-0.012016,-0.011557,0.015731,0.000191,-0.001471,-183.738342,-0.001448,-0.000408,0.000241
4507,-0.035247,-0.066910,0.114539,-0.020478,-0.014130,0.019643,-0.000263,-0.001426,-183.737747,-0.000976,-0.000486,0.000262
4508,-0.033622,-0.060893,0.110570,-0.010951,-0.004811,0.021951,-0.000588,-0.001307,-183.737061,-0.000474,-0.000367,0.000118
4509,-0.034738,-0.061599,0.111671,-0.007640,-0.009081,0.025659,-0.000673,-0.001153,-183.736267,-0.000070,-0.000167,-0.000051
4510,-0.033404,-0.059949,0.108986,-0.001486,-0.019115,0.023342,-0.000619,-0.001219,-183.735443,0.000250,0.000007,-0.000214
4511,-0.038579,-0.058748,0.109457,0.013322,-0.021440,0.022577,-0.000315,-0.001422,-183.734680,0.000423,0.000199,-0.000382
4512,-0.043263,-0.058434,0.110304,0.032072,-0.019261,0.007078,0.000331,-0.001574,-183.734192,0.000363,0.000377,-0.000485
4513,-0.044377,-0.061286,0.112767,0.028069,-0.021581,0.014225,0.001001,-0.001690,-183.733841,0.000201,0.000464,-0.000498
4514,-0.039389,-0.059685,0.115014,0.019769,-0.012018,0.009331,0.001348,-0.001689,-183.733444,0.000149,0.000504,-0.000413
4515,-0.045637,-0.065544,0.115014,0.014693,-0.002769,0.010501,0.001442,-0.001451,-183.733109,0.000083,0.000449,-0.000300
4516,-0.044435,-0.062097,0.119649,0.009784,0.007653,0.002777,0.001388,-0.001026,-183.732880,-0.000068,0.000356,-0.000120
4517,-0.040893,-0.059454,0.122847,0.003559,0.008878,0.011541,0.001206,-0.000564,-183.732635,-0.000092,0.000401,0.000174
4518,-0.044150,-0.057471,0.118602,-0.003937,0.011539,0.012639,0.000899,-0.000167,-183.732239,-0.000105,0.000523,0.000381
4519,-0.049252,-0.057561,0.114520,0.003572,0.005257,0.006321,0.000668,0.000087,-183.731918,-0.000277,0.000652,0.000378
4520,-0.043897,-0.056388,0.115329,0.006406,0.005085,0.014969,0.000624,0.000194,-183.731567,-0.000405,0.000769,0.000310
4521,-0.043896,-0.058704,0.112600,0.006196,-0.012793,0.015954,0.000624,0.000050,-183.731049,-0.000398,0.000833,0.000217
4522,-0.044635,-0.059496,0.108519,0.008945,0.000910,0.018383,0.000659,-0.000109,-183.730469,-0.000404,0.000818,0.000011
4523,-0.046453,-0.060939,0.111080,0.011604,-0.003548,0.010401,0.000750,-0.000115,-183.729996,-0.000456,0.000756,-0.000180
4524,-0.054081,-0.062012,0.112804,0.017127,0.011327,0.027771,0.000920,0.000011,-183.729355,-0.000677,0.000655,-0.000244
4525,-0.050308,-0.057481,0.109218,0.013614,0.009480,0.034240,0.001074,0.000270,-183.728317,-0.000921,0.000639,-0.000328
4526,-0.053297,-0.057190,0.107051,0.005788,0.022452,0.031641,0.001046,0.000600,-183.727219,-0.001090,0.000717,-0.000504
4527,-0.053550,-0.058784,0.111178,0.001170,0.006957,0.024701,0.000872,0.000819,-183.726273,-0.001278,0.000747,-0.000600
4528,-0.047468,-0.059762,0.110700,0.005559,0.015585,0.022415,0.000740,0.000897,-183.725494,-0.001302,0.000716,-0.000600
4529,-0.038480,-0.060092,0.111047,0.000949,0.010646,0.006921,0.000635,0.001002,-183.725006,-0.001020,0.000662,-0.000598
4530,-0.047092,-0.059158,0.115991,-0.000558,0.001442,-0.012492,0.000481,0.000903,-183.725098,-0.000785,0.000627,-0.000490
4531,-0.045373,-0.059889,0.113108,0.008316,0.007298,0.005628,0.000458,0.000785,-183.725204,-0.000732,0.000600,-0.000363
4532,-0.041405,-0.060218,0.112863,0.010995,0.011487,0.015775,0.000585,0.000823,-183.724854,-0.000575,0.000554,-0.000322
4533,-0.043440,-0.061488,0.118555,0.001780,0.003731,0.015258,0.000600,0.000806,-183.724335,-0.000411,0.000484,-0.000182
4534,-0.043319,-0.063523,0.117025,0.000245,0.000657,0.013281,0.000473,0.000658,-183.723862,-0.000319,0.000362,0.000009
4535,-0.035103,-0.062576,0.115784,0.004665,0.003587,0.026129,0.000418,0.000546,-183.723206,-0.000082,0.000243,0.000105
4536,-0.035483,-0.060374,0.118516,-0.001392,0.003469,0.003134,0.000354,0.000499,-183.722717,0.000256,0.000210,0.000207
4537,-0.035157,-0.061364,0.114196,-0.002822,0.000404,0.000079,0.000211,0.000423,-183.722656,0.000517,0.000207,0.000255
4538,-0.035786,-0.060679,0.111535,0.001698,0.000390,-0.002875,0.000143,0.000325,-183.722702,0.000711,0.000197,0.000154
4539,-0.045173,-0.064934,0.107898,-0.001309,-0.001098,-0.002781,0.000111,0.000233,-183.722794,0.000663,0.000119,-0.000048
4540,-0.046498,-0.065841,0.102736,-0.007170,-0.006966,-0.004166,-0.000022,0.000076,-183.722916,0.000412,-0.000044,-0.000376
4541,-0.044443,-0.067007,0.101066,-0.005459,-0.015593,0.016634,-0.000176,-0.000224,-183.722702,0.000228,-0.000211,-0.000764
4542,-0.047967,-0.066263,0.104556,-0.009708,-0.009178,0.004281,-0.000322,-0.000476,-183.722351,0.000055,-0.000348,-0.001025
4543,-0.045111,-0.064139,0.105836,-0.009390,-0.010354,0.008569,-0.000480,-0.000600,-183.722137,-0.000094,-0.000396,-0.001129
4544,-0.039906,-0.056811,0.108463,-0.012034,-0.014442,0.008288,-0.000627,-0.000761,-183.721863,-0.000052,-0.000248,-0.001127
4545,-0.039911,-0.062010,0.111932,-0.013115,-0.006589,0.002113,-0.000783,-0.000833,-183.721695,0.000083,-0.000088,-0.001000
4546,-0.039144,-0.063621,0.114370,-0.012685,-0.000470,-0.006812,-0.000911,-0.000714,-183.721771,0.000202,-0.000097,-0.000779
4547,-0.037764,-0.063752,0.112441,-0.003414,-0.016689,-0.000685,-0.000886,-0.000748,-183.721893,0.000335,-0.000136,-0.000592
4548,-0.038675,-0.061545,0.110233,-0.001826,-0.016142,-0.000663,-0.000729,-0.000971,-183.721909,0.000446,-0.000126,-0.000523
4549,-0.036865,-0.064255,0.114133,0.002662,-0.009709,0.000835,-0.000536,-0.001051,-183.721909,0.000547,-0.000127,-0.000433
4550,-0.032124,-0.058023,0.111960,0.004050,-0.016770,-0.003620,-0.000317,-0.001119,-183.721954,0.000750,-0.000058,-0.000326
4551,-0.028559,-0.055725,0.112151,0.005393,-0.005889,-0.009405,-0.000122,-0.001123,-183.722168,0.001066,0.000162,-0.000279
4552,-0.032280,-0.054868,0.108890,-0.006591,0.003160,-0.009097,-0.000107,-0.000874,-183.722473,0.001302,0.000394,-0.000301
4553,-0.032150,-0.052927,0.109217,-0.003423,0.001580,-0.011751,-0.000206,-0.000597,-183.722824,0.001408,0.000627,-0.000373
4554,-0.033930,-0.051433,0.106061,-0.003311,-0.005851,-0.012841,-0.000238,-0.000500,-183.723236,0.001449,0.000872,-0.000482
4555,-0.039301,-0.055302,0.109276,-0.000250,-0.002707,-0.006517,-0.000225,-0.000483,-183.723557,0.001333,0.001011,-0.000563
4556,-0.047130,-0.054232,0.108552,-0.000242,-0.009998,-0.003351,-0.000176,-0.000519,-183.723724,0.000976,0.001058,-0.000574
4557,-0.035101,-0.056090,0.110968,0.007145,0.049366,0.010042,-0.000045,0.000103,-183.723618,0.000774,0.001073,-0.000546
4558,-0.034379,-0.059588,0.110067,-0.003420,0.261753,0.037755,0.000013,0.003964,-183.722824,0.000860,0.000973,-0.000491
4559,-0.023928,-0.056189,0.110949,-0.007736,0.540972,0.060131,-0.000131,0.013006,-183.721191,0.001139,0.000887,-0.000445
4560,-0.005705,-0.050985,0.111421,-0.020765,0.719531,0.102437,-0.000453,0.025511,-183.718475,0.001909,0.000982,-0.000381
4561,0.058478,-0.041395,0.124849,-0.111590,1.162327,0.295373,-0.001996,0.042658,-183.711838,0.004102,0.001338,-0.000057
4562,0.053404,-0.046524,0.127633,-0.318986,1.608316,1.181561,-0.006879,0.066626,-183.687225,0.006938,0.001695,0.000512
4563,0.125756,-0.045173,0.127603,-0.326699,-0.254951,4.293404,-0.016759,0.084723,-183.595978,0.010521,0.001897,0.001016
4564,0.089262,-0.052387,0.129871,-0.219040,-1.714725,6.674495,-0.024562,0.049300,-183.413177,0.014132,0.001942,0.001467
4565,0.060580,-0.060024,0.128019,-0.200512,-1.724537,7.382076,-0.029977,-0.007619,-183.178894,0.015728,0.001679,0.001839
4566,-0.010555,-0.072935,0.118050,-0.099942,-2.070532,7.563179,-0.033235,-0.067327,-182.929810,0.015004,0.001053,0.001900
4567,-0.012337,-0.064140,0.118724,0.121308,-2.385998,6.765727,-0.031235,-0.134522,-182.690994,0.012951,0.000465,0.001763
4568,-0.085842,-0.065310,0.118903,0.130614,-0.555882,4.026035,-0.025684,-0.174376,-182.511139,0.009779,0.000146,0.001669
4569,-0.048934,-0.066959,0.116046,0.018591,0.780320,2.111159,-0.017399,-0.127976,-182.408859,0.006495,-0.000164,0.001537
4570,-0.039816,-0.061757,0.122427,-0.007109,0.680943,1.984387,-0.012905,-0.077716,-182.340607,0.004791,-0.000335,0.001493
4571,-0.036110,-0.062364,0.122668,-0.033442,0.310307,2.415233,-0.010185,-0.045898,-182.267273,0.003682,-0.000376,0.001579
4572,-0.040112,-0.064648,0.123081,-0.089906,-0.454051,3.147797,-0.009182,-0.036220,-182.174561,0.002789,-0.000463,0.001648
4573,-0.038327,-0.066451,0.123593,-0.160753,-1.767475,4.055592,-0.012691,-0.069583,-182.054504,0.002028,-0.000611,0.001716
